Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
UniTime_cpsolver,org.cpsolver.coursett.heuristics,LectureSelection,selectVariable,Long Statement,The length of the statement "long pointsThisVariable=Math.round(iDomainSizeWeight * (((double)(iMaxDomainSize - variable.values(solution.getAssignment()).size())) / ((double)iMaxDomainSize)) + (iProp == null ? 0.0 : iGoodValuesWeight * (((double)(iMaxGoodDomainSize - iProp.goodValues(assignment`variable).size())) / ((double)iMaxGoodDomainSize))) + iConstraintsWeight * (((double)(iMaxConstraints - variable.constraints().size())) / ((double)iMaxConstraints)) + iInitialAssignmentWeight * (variable.getInitialAssignment() != null ? model.conflictValues(assignment`variable.getInitialAssignment()).size() : 0.0));" is 584.,232
UniTime_cpsolver,org.cpsolver.coursett.heuristics,LectureSelection,selectVariable,Long Statement,The length of the statement "for (Iterator<Lecture> i=ToolBox.subSet(unassignedVariables`iSelectionSubSetPart`iSelectionSubSetMinSize).iterator(); i.hasNext(); ) {" is 134.,232
UniTime_cpsolver,org.cpsolver.coursett.heuristics,LectureSelection,selectVariable,Long Statement,The length of the statement "long good=(long)(iDomainSizeWeight * variable.values(solution.getAssignment()).size() + iGoodValuesWeight * (iProp == null ? 0 : iProp.goodValues(assignment`variable).size()) + iConstraintsWeight * variable.constraints().size() + iInitialAssignmentWeight * (variable.getInitialAssignment() != null ? model.conflictValues(assignment`variable.getInitialAssignment()).size() : 0.0));" is 380.,232
UniTime_cpsolver,org.cpsolver.coursett.heuristics,LectureSelection,selectVariable,Magic Number,The method contains a magic number: 0.02,232
UniTime_cpsolver,org.cpsolver.coursett.heuristics,LectureSelection,selectVariable,Magic Number,The method contains a magic number: 10,232
UniTime_cpsolver,org.cpsolver.coursett.heuristics,NeighbourSelectionWithSuggestions,NeighbourSelectionWithSuggestions,Long Identifier,The length of the field iSuggestionProbabilityAllAssigned is 33.,57
UniTime_cpsolver,org.cpsolver.coursett.heuristics,NeighbourSelectionWithSuggestions,NeighbourSelectionWithSuggestions,Long Statement,The length of the statement "iSuggestionProbabilityAllAssigned=properties.getPropertyDouble("Neighbour.SuggestionProbabilityAllAssigned"`iSuggestionProbabilityAllAssigned);" is 143.,57
UniTime_cpsolver,org.cpsolver.coursett.heuristics,NeighbourSelectionWithSuggestions,selectNeighbour,Long Identifier,The length of the field iSuggestionProbabilityAllAssigned is 33.,75
UniTime_cpsolver,org.cpsolver.coursett.heuristics,NeighbourSelectionWithSuggestions,backtrack,Complex Conditional,The conditional expression (initialLectures == null || initialLectures.isEmpty()) && nrUnassigned == 0 is complex.,130
UniTime_cpsolver,org.cpsolver.coursett.heuristics,NeighbourSelectionWithSuggestions,backtrack,Complex Method,Cyclomatic complexity of the method is 20,130
UniTime_cpsolver,org.cpsolver.coursett.heuristics,NeighbourSelectionWithSuggestions,backtrack,Long Parameter List,The method has 5 parameters. ,130
UniTime_cpsolver,org.cpsolver.coursett.heuristics,NeighbourSelectionWithSuggestions,backtrack,Long Statement,The length of the statement "for ( Lecture lecture : initialLectures != null && !initialLectures.isEmpty() ? initialLectures : new ArrayList<Lecture>(conflictsToResolve.keySet())) {" is 152.,130
UniTime_cpsolver,org.cpsolver.coursett.heuristics,PlacementSelection,PlacementSelection,Long Statement,The length of the statement "for (int level=0; level < NR_LEVELS; level++) iThresholdKoef[level]=(USE_THRESHOLD ? properties.getPropertyDouble(NR_THRESHOLD_KOEF + (level + 1)`(level == 0 ? 0.1 : 0.0)) : 0.0);" is 179.,228
UniTime_cpsolver,org.cpsolver.coursett.heuristics,PlacementSelection,PlacementSelection,Magic Number,The method contains a magic number: 0.75,228
UniTime_cpsolver,org.cpsolver.coursett.heuristics,PlacementSelection,PlacementSelection,Magic Number,The method contains a magic number: 0.1,228
UniTime_cpsolver,org.cpsolver.coursett.heuristics,PlacementSelection,selectValue,Complex Conditional,The conditional expression iMPPPenaltyLimit >= 0.0 && solution.getPerturbationsCounter() != null && solution.getPerturbationsCounter().getPerturbationPenalty(assignment`model) > iMPPPenaltyLimit is complex.,245
UniTime_cpsolver,org.cpsolver.coursett.heuristics,PlacementSelection,selectValue,Complex Conditional,The conditional expression iProp != null && current == null && ToolBox.random() <= iGoodSelectionProb is complex.,245
UniTime_cpsolver,org.cpsolver.coursett.heuristics,PlacementSelection,selectValue,Complex Conditional,The conditional expression level == 0 && flt != null && costs[0] > flt.doubleValue() is complex.,245
UniTime_cpsolver,org.cpsolver.coursett.heuristics,PlacementSelection,selectValue,Complex Method,Cyclomatic complexity of the method is 38,245
UniTime_cpsolver,org.cpsolver.coursett.heuristics,PlacementSelection,selectValue,Long Method,The method has 104 lines of code.,245
UniTime_cpsolver,org.cpsolver.coursett.heuristics,PlacementSelection,selectValue,Long Statement,The length of the statement "if (!containsItselfSingletonOrCommited(model`model.conflictValues(assignment`selectedVariable.getInitialAssignment())`selectedVariable.getInitialAssignment())) return selectedVariable.getInitialAssignment();" is 207.,245
UniTime_cpsolver,org.cpsolver.coursett.heuristics,PlacementSelection,selectValue,Long Statement,The length of the statement "else if (iMPPPenaltyLimit >= 0.0 && solution.getPerturbationsCounter() != null && solution.getPerturbationsCounter().getPerturbationPenalty(assignment`model) > iMPPPenaltyLimit) {" is 179.,245
UniTime_cpsolver,org.cpsolver.coursett.heuristics,PlacementSelection,selectValue,Long Statement,The length of the statement "if (!containsItselfSingletonOrCommited(model`model.conflictValues(assignment`selectedVariable.getInitialAssignment())`selectedVariable.getInitialAssignment())) return selectedVariable.getInitialAssignment();" is 207.,245
UniTime_cpsolver,org.cpsolver.coursett.heuristics,PlacementSelection,selectValue,Long Statement,The length of the statement "if (!containsItselfSingletonOrCommited(model`model.conflictValues(assignment`selectedVariable.getInitialAssignment())`selectedVariable.getInitialAssignment())) return selectedVariable.getInitialAssignment();" is 207.,245
UniTime_cpsolver,org.cpsolver.coursett.heuristics,PlacementSelection,selectValue,Long Statement,The length of the statement "if (selectedVariable.getInitialAssignment() != null && selectionValues.contains(selectedVariable.getInitialAssignment())) return selectedVariable.getInitialAssignment();" is 169.,245
UniTime_cpsolver,org.cpsolver.coursett.heuristics,PlacementSelection,selectValue,Magic Number,The method contains a magic number: 5,245
UniTime_cpsolver,org.cpsolver.coursett.heuristics,PlacementSelection,containsItselfSingletonOrCommited,Complex Method,Cyclomatic complexity of the method is 9,376
UniTime_cpsolver,org.cpsolver.coursett.heuristics,TimetableComparator,currentValue,Long Statement,The length of the statement "for ( Criterion<Lecture`Placement> criterion : currentSolution.getModel().getCriteria()) ret+=criterion.getWeightedValue();" is 123.,114
UniTime_cpsolver,org.cpsolver.coursett.heuristics,TimetableComparator,getBest,Long Statement,The length of the statement "for ( Criterion<Lecture`Placement> criterion : currentSolution.getModel().getCriteria()) ret+=criterion.getWeightedBest();" is 122.,127
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,UniversalPerturbationsCounter,Long Identifier,The length of the field iAffectedInstructorByTimeWeight is 31.,255
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,UniversalPerturbationsCounter,Long Identifier,The length of the field iAffectedInstructorByRoomWeight is 31.,255
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,UniversalPerturbationsCounter,Long Identifier,The length of the field iAffectedInstructorByBldgWeight is 31.,255
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,UniversalPerturbationsCounter,Long Identifier,The length of the field iDeltaInstructorDistancePreferenceWeight is 40.,255
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,UniversalPerturbationsCounter,Long Statement,The length of the statement "iAffectedInstructorWeight=properties.getPropertyDouble("Perturbations.AffectedInstructorWeight"`iAffectedInstructorWeight);" is 123.,255
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,UniversalPerturbationsCounter,Long Statement,The length of the statement "iAffectedStudentByTimeWeight=properties.getPropertyDouble("Perturbations.AffectedStudentByTimeWeight"`iAffectedStudentByTimeWeight);" is 132.,255
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,UniversalPerturbationsCounter,Long Statement,The length of the statement "iAffectedInstructorByTimeWeight=properties.getPropertyDouble("Perturbations.AffectedInstructorByTimeWeight"`iAffectedInstructorByTimeWeight);" is 141.,255
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,UniversalPerturbationsCounter,Long Statement,The length of the statement "iAffectedStudentByRoomWeight=properties.getPropertyDouble("Perturbations.AffectedStudentByRoomWeight"`iAffectedStudentByRoomWeight);" is 132.,255
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,UniversalPerturbationsCounter,Long Statement,The length of the statement "iAffectedInstructorByRoomWeight=properties.getPropertyDouble("Perturbations.AffectedInstructorByRoomWeight"`iAffectedInstructorByRoomWeight);" is 141.,255
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,UniversalPerturbationsCounter,Long Statement,The length of the statement "iAffectedStudentByBldgWeight=properties.getPropertyDouble("Perturbations.AffectedStudentByBldgWeight"`iAffectedStudentByBldgWeight);" is 132.,255
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,UniversalPerturbationsCounter,Long Statement,The length of the statement "iAffectedInstructorByBldgWeight=properties.getPropertyDouble("Perturbations.AffectedInstructorByBldgWeight"`iAffectedInstructorByBldgWeight);" is 141.,255
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,UniversalPerturbationsCounter,Long Statement,The length of the statement "iDeltaStudentConflictsWeight=properties.getPropertyDouble("Perturbations.DeltaStudentConflictsWeight"`iDeltaStudentConflictsWeight);" is 132.,255
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,UniversalPerturbationsCounter,Long Statement,The length of the statement "iNewStudentConflictsWeight=properties.getPropertyDouble("Perturbations.NewStudentConflictsWeight"`iNewStudentConflictsWeight);" is 126.,255
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,UniversalPerturbationsCounter,Long Statement,The length of the statement "iTooFarForInstructorsWeight=properties.getPropertyDouble("Perturbations.TooFarForInstructorsWeight"`iTooFarForInstructorsWeight);" is 129.,255
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,UniversalPerturbationsCounter,Long Statement,The length of the statement "iDeltaInstructorDistancePreferenceWeight=properties.getPropertyDouble("Perturbations.DeltaInstructorDistancePreferenceWeight"`iDeltaInstructorDistancePreferenceWeight);" is 168.,255
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,UniversalPerturbationsCounter,Long Statement,The length of the statement "iDeltaRoomPreferenceWeight=properties.getPropertyDouble("Perturbations.DeltaRoomPreferenceWeight"`iDeltaRoomPreferenceWeight);" is 126.,255
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,UniversalPerturbationsCounter,Long Statement,The length of the statement "iDeltaTimePreferenceWeight=properties.getPropertyDouble("Perturbations.DeltaTimePreferenceWeight"`iDeltaTimePreferenceWeight);" is 126.,255
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,getPenalty,Complex Conditional,The conditional expression (iDifferentRoomWeight != 0.0 || iAffectedInstructorByRoomWeight != 0.0 || iAffectedStudentByRoomWeight != 0.0) is complex.,298
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,getPenalty,Complex Conditional,The conditional expression (iDifferentBuildingWeight != 0.0 || iAffectedInstructorByBldgWeight != 0.0 || iAffectedStudentByBldgWeight != 0.0) is complex.,298
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,getPenalty,Complex Conditional,The conditional expression (iDifferentTimeWeight != 0.0 || iAffectedInstructorByTimeWeight != 0.0 || iAffectedStudentByTimeWeight != 0.0) && !initialPlacement.getTimeLocation().equals(assignedPlacement.getTimeLocation()) is complex.,298
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,getPenalty,Complex Conditional,The conditional expression (iTooFarForInstructorsWeight != 0.0 || iTooFarForStudentsWeight != 0.0) && !initialPlacement.getTimeLocation().equals(assignedPlacement.getTimeLocation()) is complex.,298
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,getPenalty,Complex Method,Cyclomatic complexity of the method is 26,298
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,getPenalty,Long Identifier,The length of the field iAffectedInstructorByRoomWeight is 31.,298
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,getPenalty,Long Identifier,The length of the field iAffectedInstructorByBldgWeight is 31.,298
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,getPenalty,Long Identifier,The length of the field iAffectedInstructorByTimeWeight is 31.,298
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,getPenalty,Long Identifier,The length of the field iDeltaInstructorDistancePreferenceWeight is 40.,298
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,getPenalty,Long Statement,The length of the statement "if ((iDifferentBuildingWeight != 0.0 || iAffectedInstructorByBldgWeight != 0.0 || iAffectedStudentByBldgWeight != 0.0)) {" is 121.,298
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,getPenalty,Long Statement,The length of the statement "if ((iDifferentTimeWeight != 0.0 || iAffectedInstructorByTimeWeight != 0.0 || iAffectedStudentByTimeWeight != 0.0) && !initialPlacement.getTimeLocation().equals(assignedPlacement.getTimeLocation())) {" is 200.,298
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,getPenalty,Long Statement,The length of the statement "if (iDifferentDayWeight != 0.0 && initialPlacement.getTimeLocation().getDayCode() != assignedPlacement.getTimeLocation().getDayCode()) penalty+=iDifferentDayWeight;" is 164.,298
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,getPenalty,Long Statement,The length of the statement "if (iDifferentHourWeight != 0.0 && initialPlacement.getTimeLocation().getStartSlot() != assignedPlacement.getTimeLocation().getStartSlot()) penalty+=iDifferentHourWeight;" is 170.,298
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,getPenalty,Long Statement,The length of the statement "if ((iTooFarForInstructorsWeight != 0.0 || iTooFarForStudentsWeight != 0.0) && !initialPlacement.getTimeLocation().equals(assignedPlacement.getTimeLocation())) {" is 161.,298
