Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
UniTime_cpsolver,org.cpsolver.coursett.criteria,TooBigRooms,2,0,9,7,69,25,0,1,0.5555555555555556,2,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\TooBigRooms.java,15
UniTime_cpsolver,org.cpsolver.coursett.criteria,UselessHalfHours,0,0,11,3,76,23,0,2,-1.0,2,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\UselessHalfHours.java,12
UniTime_cpsolver,org.cpsolver.coursett.criteria.placement,AssignmentCount,1,0,4,4,38,4,0,1,1.0,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\placement\AssignmentCount.java,13
UniTime_cpsolver,org.cpsolver.coursett.criteria.placement,AssignmentCount.AssignmentCountContext,1,0,0,0,20,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\placement\AssignmentCount.java,59
UniTime_cpsolver,org.cpsolver.coursett.criteria.placement,DeltaTimePreference,1,0,4,4,25,6,0,1,0.75,0,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\placement\DeltaTimePreference.java,11
UniTime_cpsolver,org.cpsolver.coursett.criteria.placement,HardConflicts,0,0,3,3,15,3,0,1,-1.0,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\placement\HardConflicts.java,10
UniTime_cpsolver,org.cpsolver.coursett.criteria.placement,PlacementSelectionCriterion,0,0,4,4,16,4,4,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\placement\PlacementSelectionCriterion.java,13
UniTime_cpsolver,org.cpsolver.coursett.criteria.placement,PotentialHardConflicts,0,0,3,3,20,4,0,2,-1.0,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\placement\PotentialHardConflicts.java,10
UniTime_cpsolver,org.cpsolver.coursett.criteria.placement,WeightedHardConflicts,2,0,11,11,60,14,1,1,0.9090909090909091,0,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\placement\WeightedHardConflicts.java,17
UniTime_cpsolver,org.cpsolver.coursett.criteria.placement,WeightedHardConflicts.IterationContext,1,0,0,0,12,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\criteria\placement\WeightedHardConflicts.java,106
UniTime_cpsolver,org.cpsolver.coursett.custom,DeterministicStudentSectioning,0,0,7,5,139,7,0,0,-1.0,0,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\custom\DeterministicStudentSectioning.java,25
UniTime_cpsolver,org.cpsolver.coursett.custom,DeterministicStudentSectioning.DeterministicInitialSectioning,0,0,0,0,99,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\custom\DeterministicStudentSectioning.java,101
UniTime_cpsolver,org.cpsolver.coursett.heuristics,FixCompleteSolutionNeighbourSelection,10,0,5,5,132,28,0,0,0.6,0,10,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\heuristics\FixCompleteSolutionNeighbourSelection.java,21
UniTime_cpsolver,org.cpsolver.coursett.heuristics,FixCompleteSolutionNeighbourSelection.FixCompleteSolutionNeighbourContext,2,0,0,0,34,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\heuristics\FixCompleteSolutionNeighbourSelection.java,162
UniTime_cpsolver,org.cpsolver.coursett.heuristics,HeuristicSelector,5,0,4,4,100,10,0,0,0.0,1,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\heuristics\HeuristicSelector.java,7
UniTime_cpsolver,org.cpsolver.coursett.heuristics,HeuristicSelector.Element,2,0,0,0,38,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\heuristics\HeuristicSelector.java,132
UniTime_cpsolver,org.cpsolver.coursett.heuristics,LectureSelection,17,0,3,3,174,47,0,0,0.0,0,9,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\heuristics\LectureSelection.java,21
UniTime_cpsolver,org.cpsolver.coursett.heuristics,NeighbourSelectionWithSuggestions,12,0,7,5,204,35,0,0,0.2857142857142857,2,8,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\heuristics\NeighbourSelectionWithSuggestions.java,25
UniTime_cpsolver,org.cpsolver.coursett.heuristics,NeighbourSelectionWithSuggestions.SuggestionNeighbour,2,0,0,0,32,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\heuristics\NeighbourSelectionWithSuggestions.java,191
UniTime_cpsolver,org.cpsolver.coursett.heuristics,NeighbourSelectionWithSuggestions.NeighbourSelectionWithSuggestionsContext,6,0,0,0,55,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\heuristics\NeighbourSelectionWithSuggestions.java,240
UniTime_cpsolver,org.cpsolver.coursett.heuristics,PlacementSelection,24,7,5,4,186,57,0,0,0.0,0,10,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\heuristics\PlacementSelection.java,23
UniTime_cpsolver,org.cpsolver.coursett.heuristics,TimetableComparator,0,0,3,3,29,5,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\heuristics\TimetableComparator.java,11
UniTime_cpsolver,org.cpsolver.coursett.heuristics,UniversalPerturbationsCounter,23,0,6,5,400,142,0,0,0.0,0,7,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\heuristics\UniversalPerturbationsCounter.java,21
UniTime_cpsolver,org.cpsolver.coursett.model,Configuration,6,0,17,17,112,35,0,0,0.11764705882352941,12,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\Configuration.java,16
UniTime_cpsolver,org.cpsolver.coursett.model,DefaultStudentSectioning,4,0,12,8,171,38,0,1,0.16666666666666666,1,10,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\DefaultStudentSectioning.java,17
UniTime_cpsolver,org.cpsolver.coursett.model,FinalSectioning,14,1,13,12,744,162,0,0,0.0,1,10,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\FinalSectioning.java,19
UniTime_cpsolver,org.cpsolver.coursett.model,FinalSectioning.Move,5,0,0,0,161,0,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\FinalSectioning.java,489
UniTime_cpsolver,org.cpsolver.coursett.model,FinalSectioning.MoveBetweenCfgs,6,0,0,0,186,0,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\FinalSectioning.java,799
UniTime_cpsolver,org.cpsolver.coursett.model,InitialSectioning,13,0,10,5,429,90,0,0,0.0,1,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\InitialSectioning.java,14
UniTime_cpsolver,org.cpsolver.coursett.model,InitialSectioning.Group,8,0,0,0,134,0,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\InitialSectioning.java,329
UniTime_cpsolver,org.cpsolver.coursett.model,Lecture,46,2,134,127,1394,416,0,0,0.09701492537313433,61,17,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\Lecture.java,40
UniTime_cpsolver,org.cpsolver.coursett.model,Lecture.LectureContext,1,0,0,0,24,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\Lecture.java,1599
UniTime_cpsolver,org.cpsolver.coursett.model,OnFlySectioning,3,0,10,10,44,11,0,0,0.8,0,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\OnFlySectioning.java,9
UniTime_cpsolver,org.cpsolver.coursett.model,Placement,8,0,49,48,586,195,0,0,0.16326530612244897,83,8,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\Placement.java,19
UniTime_cpsolver,org.cpsolver.coursett.model,RoomLocation,10,0,24,24,177,38,0,0,0.0,8,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\RoomLocation.java,9
UniTime_cpsolver,org.cpsolver.coursett.model,RoomSharingModel,13,8,25,23,172,52,0,0,0.08,4,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\RoomSharingModel.java,10
UniTime_cpsolver,org.cpsolver.coursett.model,Student,17,1,57,56,326,116,0,0,0.17543859649122806,39,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\Student.java,14
UniTime_cpsolver,org.cpsolver.coursett.model,StudentGroup,4,0,13,13,96,19,0,0,0.15384615384615385,4,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\StudentGroup.java,8
UniTime_cpsolver,org.cpsolver.coursett.model,StudentSectioning,0,0,4,4,34,4,1,0,-1.0,1,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\StudentSectioning.java,10
UniTime_cpsolver,org.cpsolver.coursett.model,TimeLocation,22,0,58,57,548,98,0,0,0.06896551724137931,38,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\TimeLocation.java,10
UniTime_cpsolver,org.cpsolver.coursett.model,TimeLocation.StartSlotsEnum,2,0,0,0,26,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\TimeLocation.java,431
UniTime_cpsolver,org.cpsolver.coursett.model,TimeLocation.DaysEnum,0,0,0,0,10,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\TimeLocation.java,467
UniTime_cpsolver,org.cpsolver.coursett.model,TimeLocation.SlotsEnum,1,0,0,0,22,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\TimeLocation.java,480
UniTime_cpsolver,org.cpsolver.coursett.model,TimeLocation.IntEnumeration,0,0,0,0,3,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\TimeLocation.java,541
UniTime_cpsolver,org.cpsolver.coursett.model,TimeLocation.DateEnum,3,0,0,0,28,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\TimeLocation.java,662
UniTime_cpsolver,org.cpsolver.coursett.model,TimetableModel,21,0,37,35,495,118,0,0,0.16216216216216217,27,31,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\model\TimetableModel.java,59
UniTime_cpsolver,org.cpsolver.coursett.neighbourhoods,RoomChange,0,0,2,2,33,10,0,0,-1.0,0,9,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\neighbourhoods\RoomChange.java,18
UniTime_cpsolver,org.cpsolver.coursett.neighbourhoods,RoomSwap,0,0,4,4,88,28,0,0,-1.0,0,11,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\neighbourhoods\RoomSwap.java,25
UniTime_cpsolver,org.cpsolver.coursett.neighbourhoods,TimeChange,0,0,2,2,35,11,0,0,-1.0,0,9,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\neighbourhoods\TimeChange.java,19
UniTime_cpsolver,org.cpsolver.coursett.neighbourhoods,TimeSwap,0,0,4,4,93,31,0,0,-1.0,0,11,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\neighbourhoods\TimeSwap.java,26
UniTime_cpsolver,org.cpsolver.coursett.preference,AveragePreferenceCombination,2,0,5,5,26,5,0,1,0.6,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\preference\AveragePreferenceCombination.java,3
UniTime_cpsolver,org.cpsolver.coursett.preference,MinMaxPreferenceCombination,2,0,5,5,26,5,0,1,0.6,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\preference\MinMaxPreferenceCombination.java,3
UniTime_cpsolver,org.cpsolver.coursett.preference,PreferenceCombination,2,0,10,10,46,14,3,0,0.4,6,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\preference\PreferenceCombination.java,5
UniTime_cpsolver,org.cpsolver.coursett.preference,SumPreferenceCombination,1,0,5,5,23,5,0,1,0.6,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\preference\SumPreferenceCombination.java,3
UniTime_cpsolver,org.cpsolver.coursett.sectioning,SctEnrollment,4,0,8,8,68,14,0,0,0.0,3,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\sectioning\SctEnrollment.java,9
UniTime_cpsolver,org.cpsolver.coursett.sectioning,SctModel,25,1,24,14,657,94,0,0,0.125,2,9,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\sectioning\SctModel.java,29
UniTime_cpsolver,org.cpsolver.coursett.sectioning,SctModel.SctSolution,3,0,0,0,124,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\sectioning\SctModel.java,450
UniTime_cpsolver,org.cpsolver.coursett.sectioning,SctModel.Match,3,0,0,0,91,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\sectioning\SctModel.java,565
UniTime_cpsolver,org.cpsolver.coursett.sectioning,SctModel.UnMatched,3,0,0,0,39,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\sectioning\SctModel.java,670
UniTime_cpsolver,org.cpsolver.coursett.sectioning,SctModel.SctEnrollmentComparator,3,0,0,0,60,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\sectioning\SctModel.java,714
UniTime_cpsolver,org.cpsolver.coursett.sectioning,SctSectioning,3,0,10,5,119,30,0,0,0.5,0,7,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\sectioning\SctSectioning.java,29
UniTime_cpsolver,org.cpsolver.coursett.sectioning,SctSectioning.GroupBasedInitialSectioning,0,0,0,0,10,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\sectioning\SctSectioning.java,180
UniTime_cpsolver,org.cpsolver.coursett.sectioning,SctStudent,6,0,18,15,197,57,0,0,0.0,2,7,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\sectioning\SctStudent.java,20
UniTime_cpsolver,org.cpsolver.coursett.sectioning,StudentMove,1,1,3,3,19,3,1,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\sectioning\StudentMove.java,11
UniTime_cpsolver,org.cpsolver.coursett.sectioning,StudentSwap,8,0,17,10,278,106,0,1,0.11764705882352941,1,8,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\sectioning\StudentSwap.java,19
UniTime_cpsolver,org.cpsolver.coursett.sectioning,StudentSwapGenerator,3,0,4,4,59,20,0,0,0.5,1,9,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\sectioning\StudentSwapGenerator.java,22
UniTime_cpsolver,org.cpsolver.coursett.sectioning,StudentSwapSectioning,8,0,18,9,281,69,0,0,0.2777777777777778,2,9,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\sectioning\StudentSwapSectioning.java,33
UniTime_cpsolver,org.cpsolver.coursett.sectioning,StudentSwapSectioning.Match,3,0,0,0,36,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\coursett\sectioning\StudentSwapSectioning.java,290
UniTime_cpsolver,org.cpsolver.exam.criteria.additional,DistanceToStronglyPreferredRoom,2,0,7,7,42,10,0,0,0.7142857142857143,1,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\additional\DistanceToStronglyPreferredRoom.java,14
UniTime_cpsolver,org.cpsolver.exam.criteria.additional,DistanceToStronglyPreferredRoom.Average,2,0,0,0,11,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\additional\DistanceToStronglyPreferredRoom.java,92
UniTime_cpsolver,org.cpsolver.exam.criteria.additional,DistributionViolation,0,0,11,10,75,26,0,0,-1.0,2,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\additional\DistributionViolation.java,15
UniTime_cpsolver,org.cpsolver.exam.criteria.additional,PeriodViolation,0,0,5,5,32,9,0,0,-1.0,2,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\additional\PeriodViolation.java,13
UniTime_cpsolver,org.cpsolver.exam.criteria.additional,RoomViolation,0,0,6,6,39,12,0,0,-1.0,2,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\additional\RoomViolation.java,13
UniTime_cpsolver,org.cpsolver.exam.criteria.additional,StudentMoreThan1ADayConflicts,0,0,8,8,52,16,0,0,-1.0,0,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\additional\StudentMoreThan1ADayConflicts.java,18
UniTime_cpsolver,org.cpsolver.exam.criteria,DistributionPenalty,1,0,14,13,101,31,0,1,0.5,3,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\DistributionPenalty.java,17
UniTime_cpsolver,org.cpsolver.exam.criteria,ExamCriterion,0,0,12,12,120,22,15,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\ExamCriterion.java,16
UniTime_cpsolver,org.cpsolver.exam.criteria,ExamRotationPenalty,2,0,9,9,70,11,0,1,0.6666666666666666,1,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\ExamRotationPenalty.java,12
UniTime_cpsolver,org.cpsolver.exam.criteria,ExamRotationPenalty.RotationContext,2,0,0,0,34,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\ExamRotationPenalty.java,89
UniTime_cpsolver,org.cpsolver.exam.criteria,InstructorBackToBackConflicts,0,0,6,6,45,11,0,2,-1.0,2,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\InstructorBackToBackConflicts.java,15
UniTime_cpsolver,org.cpsolver.exam.criteria,InstructorDirectConflicts,0,0,8,8,96,33,1,2,-1.0,1,8,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\InstructorDirectConflicts.java,16
UniTime_cpsolver,org.cpsolver.exam.criteria,InstructorDistanceBackToBackConflicts,0,0,7,7,50,19,0,2,-1.0,2,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\InstructorDistanceBackToBackConflicts.java,15
UniTime_cpsolver,org.cpsolver.exam.criteria,InstructorMoreThan2ADayConflicts,0,0,7,7,48,14,0,2,-1.0,1,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\InstructorMoreThan2ADayConflicts.java,17
UniTime_cpsolver,org.cpsolver.exam.criteria,InstructorNotAvailableConflicts,0,0,5,5,30,9,0,3,-1.0,2,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\InstructorNotAvailableConflicts.java,13
UniTime_cpsolver,org.cpsolver.exam.criteria,LargeExamsPenalty,2,0,14,14,96,17,0,1,0.21428571428571427,1,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\LargeExamsPenalty.java,14
UniTime_cpsolver,org.cpsolver.exam.criteria,PeriodIndexPenalty,0,0,7,7,29,8,0,1,-1.0,1,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\PeriodIndexPenalty.java,12
UniTime_cpsolver,org.cpsolver.exam.criteria,PeriodPenalty,1,0,7,7,49,13,0,1,0.5714285714285714,1,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\PeriodPenalty.java,15
UniTime_cpsolver,org.cpsolver.exam.criteria,PeriodSizePenalty,0,0,8,8,44,12,0,1,-1.0,1,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\PeriodSizePenalty.java,14
UniTime_cpsolver,org.cpsolver.exam.criteria,PerturbationPenalty,1,0,9,9,53,11,1,1,0.3333333333333333,1,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\PerturbationPenalty.java,12
UniTime_cpsolver,org.cpsolver.exam.criteria,RoomPenalty,1,0,11,8,81,26,0,1,0.45454545454545453,4,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\RoomPenalty.java,18
UniTime_cpsolver,org.cpsolver.exam.criteria,RoomPerturbationPenalty,0,0,6,6,32,11,0,2,-1.0,1,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\RoomPerturbationPenalty.java,12
UniTime_cpsolver,org.cpsolver.exam.criteria,RoomSizePenalty,1,0,11,11,64,14,0,1,0.36363636363636365,4,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\RoomSizePenalty.java,16
UniTime_cpsolver,org.cpsolver.exam.criteria,RoomSplitDistancePenalty,1,0,9,9,64,14,0,1,0.6666666666666666,1,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\RoomSplitDistancePenalty.java,13
UniTime_cpsolver,org.cpsolver.exam.criteria,RoomSplitDistancePenalty.RoomSplitContext,1,0,0,0,21,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\RoomSplitDistancePenalty.java,96
UniTime_cpsolver,org.cpsolver.exam.criteria,RoomSplitPenalty,1,0,8,8,78,12,0,1,0.75,2,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\RoomSplitPenalty.java,13
UniTime_cpsolver,org.cpsolver.exam.criteria,RoomSplitPenalty.RoomSplitContext,1,0,0,0,38,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\RoomSplitPenalty.java,92
UniTime_cpsolver,org.cpsolver.exam.criteria,StudentBackToBackConflicts,1,0,13,13,90,19,1,1,0.3076923076923077,8,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\StudentBackToBackConflicts.java,16
UniTime_cpsolver,org.cpsolver.exam.criteria,StudentDirectConflicts,0,0,8,8,96,33,2,1,-1.0,3,8,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\StudentDirectConflicts.java,16
UniTime_cpsolver,org.cpsolver.exam.criteria,StudentDistanceBackToBackConflicts,1,0,13,13,91,26,1,1,0.3076923076923077,6,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\StudentDistanceBackToBackConflicts.java,15
UniTime_cpsolver,org.cpsolver.exam.criteria,StudentMoreThan2ADayConflicts,0,0,8,8,52,16,1,1,-1.0,3,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\StudentMoreThan2ADayConflicts.java,17
UniTime_cpsolver,org.cpsolver.exam.criteria,StudentNotAvailableConflicts,0,0,5,5,30,9,0,2,-1.0,3,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\criteria\StudentNotAvailableConflicts.java,13
UniTime_cpsolver,org.cpsolver.exam.heuristics,ExamColoringConstruction,14,0,12,10,311,84,0,0,0.3333333333333333,1,10,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\heuristics\ExamColoringConstruction.java,29
UniTime_cpsolver,org.cpsolver.exam.heuristics,ExamColoringConstruction.Mode,3,0,0,0,16,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\heuristics\ExamColoringConstruction.java,82
UniTime_cpsolver,org.cpsolver.exam.heuristics,ExamColoringConstruction.Vertex,5,0,0,0,110,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\heuristics\ExamColoringConstruction.java,283
UniTime_cpsolver,org.cpsolver.exam.heuristics,ExamConstruction,5,0,5,5,112,32,0,0,0.4,1,8,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\heuristics\ExamConstruction.java,23
UniTime_cpsolver,org.cpsolver.exam.heuristics,ExamConstruction.Context,2,0,0,0,10,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\heuristics\ExamConstruction.java,213
UniTime_cpsolver,org.cpsolver.exam.heuristics,ExamGreatDeluge,17,0,15,12,197,23,0,0,0.6666666666666666,0,9,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\heuristics\ExamGreatDeluge.java,32
UniTime_cpsolver,org.cpsolver.exam.heuristics,ExamGreatDeluge.Context,9,0,0,0,69,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\heuristics\ExamGreatDeluge.java,230
UniTime_cpsolver,org.cpsolver.exam.heuristics,ExamHillClimbing,9,0,12,12,126,20,0,0,0.8333333333333334,0,9,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\heuristics\ExamHillClimbing.java,31
UniTime_cpsolver,org.cpsolver.exam.heuristics,ExamHillClimbing.Context,4,0,0,0,29,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\heuristics\ExamHillClimbing.java,190
UniTime_cpsolver,org.cpsolver.exam.heuristics,ExamNeighbourSelection,15,0,7,7,0,28,0,0,0.42857142857142855,0,14,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\exam\heuristics\ExamNeighbourSelection.java,25
